19388,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19389,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19390,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19391,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19392,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19393,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19394,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19395,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19396,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19397,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19398,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19399,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19400,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19401,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19402,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19403,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19404,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19405,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19406,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19407,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19408,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19409,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19410,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19411,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19412,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19413,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19414,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19415,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19416,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19417,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19418,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19419,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19420,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19421,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19422,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19423,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19424,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19425,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19426,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19427,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19428,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19429,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19430,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19431,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19432,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19433,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19434,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19435,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19436,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19437,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19438,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19439,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19440,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19441,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19442,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19443,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19444,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19445,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19446,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19447,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19448,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19449,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19450,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19451,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19452,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19453,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19454,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19455,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19456,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19457,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19458,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19459,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19460,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19461,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19462,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19463,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19464,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19465,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19466,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19467,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19468,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19469,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19470,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19471,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19472,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19473,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19474,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19475,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19476,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19477,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19478,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19479,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19480,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19481,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19482,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19483,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19484,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19485,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19486,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19487,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19488,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19489,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19490,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19491,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19492,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19493,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19494,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19495,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19496,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19497,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19498,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19499,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19500,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19501,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19502,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19503,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19504,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19505,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19506,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19507,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19508,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19509,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19510,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19511,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19512,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19513,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19514,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19515,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19516,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19517,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19518,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19519,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19520,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19521,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19522,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19523,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19524,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19525,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19526,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19527,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19528,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19529,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19530,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19531,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19532,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19533,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19534,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19535,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19536,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19537,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19538,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19539,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19540,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19541,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19542,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19543,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19544,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19545,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19546,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19547,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19548,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19549,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19550,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19551,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19552,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19553,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19554,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19555,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19556,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19557,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19558,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19559,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19560,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19561,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19562,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19563,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19564,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19565,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19566,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19567,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19568,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19569,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19570,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19571,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19572,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19573,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19574,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19575,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19576,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19577,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19578,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19579,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19580,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19581,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19582,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19583,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19584,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19585,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19586,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19587,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19588,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19589,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19590,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19591,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19592,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19593,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19594,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19595,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19596,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19597,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19598,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19599,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19600,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19601,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19602,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19603,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19604,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19605,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19606,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19607,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19608,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19609,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19610,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19611,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19612,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19613,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19614,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19615,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19616,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19617,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19618,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19619,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19620,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19621,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19622,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19623,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19624,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19625,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19626,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19627,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19628,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19629,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19630,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19631,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19632,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19633,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19634,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19635,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19636,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19637,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19638,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19639,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19640,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19641,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19642,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19643,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19644,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19645,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19646,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19647,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19648,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19649,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19650,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19651,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19652,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19653,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19654,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19655,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19656,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19657,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19658,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19659,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19660,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19661,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19662,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19663,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19664,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19665,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19666,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19667,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19668,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19669,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19670,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19671,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19672,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19673,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19674,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19675,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19676,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19677,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19678,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19679,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19680,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19681,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19682,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19683,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19684,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19685,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19686,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19687,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19688,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19689,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19690,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19691,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19692,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19693,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19694,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19695,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19696,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19697,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19698,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19699,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19700,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19701,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19702,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19703,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19704,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19705,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19706,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19707,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19708,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19709,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19710,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19711,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19712,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19713,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19714,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19715,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19716,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19717,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19718,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19719,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19720,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19721,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19722,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19723,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19724,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19725,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19726,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19727,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19728,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19729,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19730,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19731,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19732,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19733,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19734,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19735,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19736,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19737,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19738,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19739,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19740,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19741,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19742,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19743,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19744,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19745,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19746,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19747,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19748,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19749,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19750,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19751,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19752,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19753,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19754,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19755,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19756,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19757,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19758,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19759,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19760,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19761,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19762,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19763,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19764,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19765,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19766,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19767,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19768,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19769,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19770,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19771,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19772,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19773,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19774,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19775,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19776,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19777,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19778,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19779,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19780,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19781,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19782,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19783,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19784,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19785,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19786,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19787,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
